frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
608,10.3619975031211,0.5672770738601685,0.33084529638290405,-0.16585081815719604,0.9999971985816956,0.5667269229888916,0.39340418577194214,0.29326310753822327,0.999994158744812,0.3705659508705139,0.3744747042655945,-0.0104338638484478,0.9999977946281433,0.5920763611793518,0.4911750853061676,0.2565144896507263,0.8573987483978271,0.27865737676620483,0.47558581829071045,-0.23717956244945526,0.9952106475830078,0.6776571273803711,0.5206925868988037,-0.14500024914741516,0.9790652394294739,0.29889896512031555,0.5122976899147034,-0.6722381711006165,0.9983090758323669,0.5446398854255676,0.5466694235801697,0.12221874296665192,0.9999825954437256,0.427810400724411,0.5494944453239441,-0.1227266937494278,0.999987006187439,0.7221046090126038,0.5317153334617615,-0.2833411991596222,0.9797646999359131,0.32436656951904297,0.530270516872406,-0.8158305287361145,0.9983246922492981
609,10.379040262172285,0.5673345923423767,0.33091169595718384,-0.14660850167274475,0.9999971985816956,0.5667086243629456,0.393385112285614,0.3061230480670929,0.9999942183494568,0.3704758882522583,0.3744702935218811,0.008562847040593624,0.9999978542327881,0.5914971232414246,0.49095553159713745,0.26506543159484863,0.8594344854354858,0.2788161039352417,0.4755358099937439,-0.22817640006542206,0.9953522086143494,0.6769375801086426,0.5207592844963074,-0.08685590326786041,0.9793267250061035,0.3013717532157898,0.5116956830024719,-0.6257854700088501,0.9983662366867065,0.5424335598945618,0.5466060042381287,0.12189207971096039,0.9999827146530151,0.4234922528266907,0.5494850873947144,-0.12237715721130371,0.9999871253967285,0.7221040725708008,0.5316005945205688,-0.22281543910503387,0.979942262172699,0.3246159851551056,0.5302660465240479,-0.7638098001480103,0.9983752965927124
610,10.39608302122347,0.5672817826271057,0.330935537815094,-0.20503287017345428,0.9999972581863403,0.5664753913879395,0.3933168947696686,0.2856694161891937,0.9999940991401672,0.3706727623939514,0.3744434714317322,-0.0223372969776392,0.9999978542327881,0.5911654233932495,0.4907188415527344,0.25980910658836365,0.8573786616325378,0.27864593267440796,0.47537413239479065,-0.23619838058948517,0.9954313039779663,0.6761795282363892,0.5204893946647644,-0.10285738110542297,0.9784579873085022,0.30228567123413086,0.5117329359054565,-0.6259738802909851,0.9983788728713989,0.5409780144691467,0.54669588804245,0.12215166538953781,0.9999821186065674,0.4219992756843567,0.5497826933860779,-0.12262891232967377,0.9999868273735046,0.7219226956367493,0.5315717458724976,-0.24010023474693298,0.9791215062141418,0.3263319432735443,0.5303440690040588,-0.7656959891319275,0.9983769059181213
611,10.413125780274656,0.5675644874572754,0.3309210538864136,-0.2186812311410904,0.9999972581863403,0.5663523077964783,0.39322027564048767,0.24897325038909912,0.9999943375587463,0.3706822395324707,0.37441080808639526,-0.060096196830272675,0.9999979138374329,0.5912118554115295,0.49027901887893677,0.25565895438194275,0.8619036078453064,0.27843475341796875,0.47541436553001404,-0.25485533475875854,0.9955234527587891,0.6761961579322815,0.5206377506256104,-0.1004953533411026,0.9790597558021545,0.3015219271183014,0.5116932392120361,-0.6423512697219849,0.9983933568000793,0.5412775874137878,0.5461296439170837,0.1222572922706604,0.9999821782112122,0.4224495589733124,0.5496536493301392,-0.12272238731384277,0.9999868273735046,0.7223999500274658,0.5316025614738464,-0.23851993680000305,0.9795477390289307,0.3254861533641815,0.5303120613098145,-0.7806079387664795,0.9983848929405212
612,10.430168539325843,0.5675771832466125,0.33092042803764343,-0.19307006895542145,0.9999972581863403,0.5663134455680847,0.39331069588661194,0.2732318341732025,0.9999943375587463,0.3706302344799042,0.3744211792945862,-0.03092498518526554,0.9999979138374329,0.5907732248306274,0.49027809500694275,0.26585906744003296,0.8583440184593201,0.2775545120239258,0.4764515459537506,-0.24273350834846497,0.9953777194023132,0.6761977672576904,0.5206457376480103,-0.08886145800352097,0.9782019257545471,0.30065757036209106,0.5114249587059021,-0.6368582844734192,0.9982850551605225,0.5403632521629333,0.5461491942405701,0.12224632501602173,0.9999821782112122,0.4220711290836334,0.5495836734771729,-0.12270940095186234,0.9999867677688599,0.7224872708320618,0.5316007137298584,-0.22442154586315155,0.9787339568138123,0.32450827956199646,0.5300092101097107,-0.7721356749534607,0.9982775449752808
613,10.447211298377029,0.5675833821296692,0.3309022784233093,-0.21455389261245728,0.9999970197677612,0.5660152435302734,0.39311206340789795,0.24809877574443817,0.9999942183494568,0.3706151843070984,0.37447625398635864,-0.05896950140595436,0.9999978542327881,0.5907610654830933,0.4902399182319641,0.24675612151622772,0.8569474220275879,0.27741461992263794,0.4763982594013214,-0.25859159231185913,0.9953562021255493,0.675504744052887,0.5204511284828186,-0.1050853580236435,0.9772078990936279,0.30071821808815,0.511396050453186,-0.6482857465744019,0.9982408285140991,0.5404808521270752,0.5461403131484985,0.12229637056589127,0.9999819397926331,0.42245104908943176,0.5497317910194397,-0.1227521002292633,0.9999865889549255,0.7218892574310303,0.5314556360244751,-0.2431332916021347,0.9777414798736572,0.3242349624633789,0.5300700664520264,-0.7840847373008728,0.9982274174690247
614,10.464254057428215,0.5676635503768921,0.3307510018348694,-0.1920498162508011,0.9999966621398926,0.5658610463142395,0.3930911123752594,0.2700148820877075,0.9999939799308777,0.37064963579177856,0.3744763135910034,-0.0338820219039917,0.9999978542327881,0.5906835794448853,0.4901828169822693,0.25537747144699097,0.8490269780158997,0.2774161100387573,0.4762703478336334,-0.24887697398662567,0.9952579736709595,0.6755173206329346,0.5204533338546753,-0.10320501029491425,0.9749827980995178,0.30037394165992737,0.5108655095100403,-0.6480576395988464,0.9982099533081055,0.5400643944740295,0.5461317896842957,0.12262783944606781,0.9999815225601196,0.42199936509132385,0.5497058033943176,-0.12307152897119522,0.9999864101409912,0.7220949530601501,0.5314568877220154,-0.24165908992290497,0.9757421612739563,0.3245265781879425,0.5294232368469238,-0.7851598262786865,0.9981938600540161
615,10.4812968164794,0.5676326751708984,0.3307782709598541,-0.2375517338514328,0.9999966025352478,0.5657688975334167,0.39307647943496704,0.23908038437366486,0.9999939203262329,0.37073442339897156,0.3744766414165497,-0.06210329383611679,0.9999978542327881,0.590622067451477,0.49027377367019653,0.23592573404312134,0.8490463495254517,0.2769760489463806,0.47642919421195984,-0.2551705539226532,0.9952535033226013,0.6747075319290161,0.5200634002685547,-0.11879383772611618,0.9746667742729187,0.3007548749446869,0.5108897686004639,-0.647659182548523,0.9981714487075806,0.539704442024231,0.5462643504142761,0.12266948819160461,0.999981164932251,0.422063946723938,0.5499139428138733,-0.12311060726642609,0.9999861121177673,0.721652090549469,0.5311829447746277,-0.25716152787208557,0.975429356098175,0.32495632767677307,0.529464840888977,-0.7842587828636169,0.998150110244751
616,10.498339575530586,0.5677826404571533,0.3306274116039276,-0.22351253032684326,0.9999967217445374,0.5657691955566406,0.39308926463127136,0.23559603095054626,0.9999940991401672,0.37074199318885803,0.3743972182273865,-0.05916502699255943,0.9999979138374329,0.5902935266494751,0.49025505781173706,0.23000720143318176,0.8533163070678711,0.27697455883026123,0.4763641655445099,-0.2622354328632355,0.9953967332839966,0.6747249364852905,0.5200799107551575,-0.12383760511875153,0.9753892421722412,0.30017340183258057,0.5104233622550964,-0.6594663858413696,0.9982280731201172,0.5398639440536499,0.5456136465072632,0.12179092317819595,0.9999814033508301,0.422374427318573,0.5498397350311279,-0.12221793085336685,0.9999862909317017,0.721761167049408,0.5312735438346863,-0.26388096809387207,0.9760557413101196,0.3252156376838684,0.5293759107589722,-0.7977828979492188,0.9982017278671265
617,10.515382334581773,0.5679141283035278,0.3306569755077362,-0.22207708656787872,0.9999967813491821,0.5657669305801392,0.3933503031730652,0.23771636188030243,0.9999940991401672,0.37076812982559204,0.37438681721687317,-0.05451914295554161,0.9999979734420776,0.5900049209594727,0.49038851261138916,0.24183125793933868,0.8506571054458618,0.27647873759269714,0.4764842092990875,-0.24323143064975739,0.995436429977417,0.6747358441352844,0.520063042640686,-0.10427865386009216,0.9749714732170105,0.299956351518631,0.510115385055542,-0.645294725894928,0.9982684850692749,0.5384353399276733,0.5459651947021484,0.12165955454111099,0.9999814629554749,0.4217250645160675,0.5497354865074158,-0.12208451330661774,0.999986469745636,0.7220602035522461,0.531237781047821,-0.2418452799320221,0.9757341146469116,0.32523971796035767,0.5291669964790344,-0.7829179167747498,0.9982424378395081
618,10.532425093632959,0.5679147243499756,0.33068332076072693,-0.22985133528709412,0.9999968409538269,0.565662145614624,0.3932977616786957,0.22893044352531433,0.9999942779541016,0.37072306871414185,0.3744378387928009,-0.07245282083749771,0.9999979734420776,0.5900120139122009,0.4903877079486847,0.23426973819732666,0.8551056981086731,0.27593860030174255,0.47671619057655334,-0.26192164421081543,0.9954745769500732,0.6746991872787476,0.5198001861572266,-0.11142540723085403,0.9758093953132629,0.29997143149375916,0.5097700357437134,-0.6499345302581787,0.9982501864433289,0.5374292135238647,0.5458453893661499,0.12213904410600662,0.9999814629554749,0.419384241104126,0.549803614616394,-0.122553251683712,0.9999863505363464,0.7217573523521423,0.5309582352638245,-0.24920018017292023,0.9764447808265686,0.32480207085609436,0.5288822650909424,-0.786392331123352,0.9982195496559143
619,10.549467852684145,0.5678684115409851,0.3307188153266907,-0.2127775400876999,0.9999967217445374,0.565185010433197,0.3928593397140503,0.24832919239997864,0.9999940991401672,0.3706194758415222,0.3744986653327942,-0.05873452499508858,0.9999979734420776,0.589433491230011,0.4899596869945526,0.2627892792224884,0.8531893491744995,0.27593305706977844,0.4766455590724945,-0.2580932676792145,0.9955357313156128,0.6746141910552979,0.5198036432266235,-0.051735296845436096,0.9753697514533997,0.2998235821723938,0.5089763402938843,-0.652458131313324,0.9982776045799255,0.5364346504211426,0.5460290908813477,0.12354229390621185,0.9999811053276062,0.41837871074676514,0.5504128336906433,-0.1239297091960907,0.9999862313270569,0.7218109965324402,0.5309445858001709,-0.188359335064888,0.975902259349823,0.32428109645843506,0.5286495685577393,-0.7898477911949158,0.9982411861419678
620,10.56651061173533,0.5680334568023682,0.33073845505714417,-0.2095695436000824,0.9999968409538269,0.5650316476821899,0.39284563064575195,0.25884896516799927,0.9999942183494568,0.3706568479537964,0.3745113015174866,-0.047728098928928375,0.9999980330467224,0.5891911387443542,0.4893103539943695,0.27261605858802795,0.8540107011795044,0.2763570249080658,0.4764087498188019,-0.25429368019104004,0.9956092238426208,0.6738777756690979,0.5198129415512085,-0.04531325772404671,0.9756463170051575,0.3000495135784149,0.5088052153587341,-0.6440714597702026,0.998309314250946,0.5366681814193726,0.5457722544670105,0.12331899255514145,0.9999812245368958,0.4187265634536743,0.5503971576690674,-0.12369783222675323,0.9999863505363464,0.7214837074279785,0.5309057831764221,-0.18135665357112885,0.9760834574699402,0.32419097423553467,0.5286230444908142,-0.780394434928894,0.9982706904411316
621,10.583553370786516,0.5681117177009583,0.3307379186153412,-0.2006472945213318,0.9999967217445374,0.5650374293327332,0.3929058909416199,0.26072508096694946,0.9999940991401672,0.37065720558166504,0.37451207637786865,-0.04014834389090538,0.9999980330467224,0.5903721451759338,0.4893125593662262,0.2500331401824951,0.8517089486122131,0.2763606905937195,0.4763563871383667,-0.2505009174346924,0.9955765604972839,0.674109697341919,0.5198106169700623,-0.10250703245401382,0.9747822880744934,0.29988905787467957,0.5088320374488831,-0.641253650188446,0.9982895851135254,0.53720623254776,0.5455998182296753,0.12266532331705093,0.9999808669090271,0.4194556772708893,0.5500428080558777,-0.12304570525884628,0.9999861121177673,0.7211633920669556,0.5308914184570312,-0.23880045115947723,0.9753358364105225,0.3241453766822815,0.5286453366279602,-0.7764761447906494,0.9982466101646423
622,10.600596129837703,0.5681131482124329,0.33075183629989624,-0.19684822857379913,0.999996542930603,0.5650309324264526,0.39311835169792175,0.2622144818305969,0.9999939203262329,0.3706497550010681,0.3745616674423218,-0.03780386596918106,0.9999980330467224,0.5907855033874512,0.4893169701099396,0.25289005041122437,0.8467366099357605,0.2758098244667053,0.47651582956314087,-0.24286524951457977,0.9954872727394104,0.6741317510604858,0.5197946429252625,-0.10129684954881668,0.9730473160743713,0.3006000816822052,0.5090064406394958,-0.6383483409881592,0.998271107673645,0.5374007821083069,0.5454210638999939,0.12262772768735886,0.9999806880950928,0.41950175166130066,0.5498192310333252,-0.12301088869571686,0.9999859929084778,0.7211735248565674,0.5308916568756104,-0.23788635432720184,0.9737599492073059,0.3254741132259369,0.528677225112915,-0.7741643786430359,0.9982285499572754
623,10.617638888888889,0.5681076049804688,0.3307682275772095,-0.20601840317249298,0.9999966621398926,0.5650487542152405,0.3931460976600647,0.2618750333786011,0.9999939799308777,0.3705165982246399,0.3746565878391266,-0.040041483938694,0.9999980926513672,0.5912818312644958,0.4895743727684021,0.2551010847091675,0.8467631340026855,0.27515918016433716,0.4766359031200409,-0.24180255830287933,0.9956278204917908,0.6744676828384399,0.519845187664032,-0.10042373090982437,0.9730668663978577,0.300801545381546,0.5090399980545044,-0.6383143067359924,0.9983378648757935,0.537529706954956,0.5454035401344299,0.12262330204248428,0.999980628490448,0.41971704363822937,0.5497224926948547,-0.12300680577754974,0.9999859929084778,0.7212529182434082,0.5309444665908813,-0.23726780712604523,0.9737615585327148,0.32656168937683105,0.5286986231803894,-0.7743701338768005,0.9982921481132507
624,10.634681647940075,0.5681741237640381,0.330706924200058,-0.20568203926086426,0.9999966621398926,0.5650615096092224,0.3931773006916046,0.2571536898612976,0.9999939799308777,0.3705161213874817,0.37467271089553833,-0.04151894524693489,0.999998152256012,0.5913900136947632,0.49012988805770874,0.25570106506347656,0.8459725975990295,0.27468016743659973,0.47671642899513245,-0.23951172828674316,0.9957672953605652,0.6753389239311218,0.5199236869812012,-0.09857955574989319,0.9727112054824829,0.3014140725135803,0.5091833472251892,-0.6234475374221802,0.9984046816825867,0.5375298261642456,0.5454943776130676,0.1222006231546402,0.9999805092811584,0.4199349284172058,0.5497124791145325,-0.1225864514708519,0.9999860525131226,0.7218241095542908,0.5309745073318481,-0.2349497228860855,0.9734331965446472,0.3279411494731903,0.5288875102996826,-0.7593212723731995,0.9983549118041992
625,10.651724406991262,0.568118155002594,0.33087214827537537,-0.2075081765651703,0.999996542930603,0.5650048851966858,0.3931761682033539,0.26142364740371704,0.9999938607215881,0.37048476934432983,0.37467747926712036,-0.03939572349190712,0.9999980926513672,0.5913882851600647,0.4901622533798218,0.2564612627029419,0.8450704216957092,0.2738324701786041,0.47672954201698303,-0.2354603111743927,0.9957132935523987,0.6744915246963501,0.5197376012802124,-0.09803362190723419,0.972313642501831,0.3019297420978546,0.5091989040374756,-0.6103410720825195,0.9983473420143127,0.5371367335319519,0.5475378632545471,0.12322187423706055,0.999980092048645,0.4192730188369751,0.5509220361709595,-0.1236097663640976,0.9999857544898987,0.7196797132492065,0.5309045314788818,-0.234610915184021,0.9730154275894165,0.32853221893310547,0.5289448499679565,-0.7453073263168335,0.9982923865318298
626,10.668767166042446,0.5684930086135864,0.33085310459136963,-0.2058449238538742,0.9999966025352478,0.5650381445884705,0.3929935097694397,0.2610657513141632,0.999994158744812,0.37050408124923706,0.37463515996932983,-0.037284139543771744,0.9999980926513672,0.5909786820411682,0.4900372326374054,0.26656463742256165,0.8509254455566406,0.27415767312049866,0.47671326994895935,-0.23164789378643036,0.9957568645477295,0.6743603944778442,0.519849956035614,-0.060864221304655075,0.9736596941947937,0.30182233452796936,0.5091767907142639,-0.6099496483802795,0.9983503818511963,0.5370422601699829,0.5460646152496338,0.12285596877336502,0.9999803304672241,0.4182412624359131,0.5507044196128845,-0.1232326477766037,0.9999858140945435,0.7197369933128357,0.5308969616889954,-0.19599126279354095,0.9741637110710144,0.32806074619293213,0.528855562210083,-0.745892345905304,0.9982945919036865
627,10.685809925093633,0.5684946775436401,0.3307337760925293,-0.19506457448005676,0.9999966621398926,0.5652765035629272,0.3930545449256897,0.26349568367004395,0.9999940395355225,0.3705092966556549,0.37466785311698914,-0.034635480493307114,0.9999980926513672,0.5909266471862793,0.4898630678653717,0.26586320996284485,0.8478201031684875,0.2741684317588806,0.4766155779361725,-0.2315242886543274,0.995765209197998,0.6743816137313843,0.5198709964752197,-0.06282582879066467,0.9731318950653076,0.302273154258728,0.5087401866912842,-0.6104490160942078,0.9983699321746826,0.5370838642120361,0.5459946990013123,0.12237192690372467,0.9999801516532898,0.4183664321899414,0.5506592988967896,-0.12275003641843796,0.9999857544898987,0.7200734615325928,0.5309979319572449,-0.19939197599887848,0.9737228155136108,0.3283957839012146,0.5288699865341187,-0.7489612698554993,0.9983090162277222
