frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
333,5.738821385176185,0.09186121821403503,-0.4977445900440216,-0.20446746051311493,0.9999982714653015,0.10472734272480011,-0.40684065222740173,0.08795121312141418,0.9999944567680359,-0.12005653232336044,-0.451150506734848,-0.03590333089232445,0.9999979734420776,0.1476009488105774,-0.20834967494010925,0.09915608912706375,0.8569945096969604,-0.16601598262786865,-0.16519957780838013,-0.11895819008350372,0.996845006942749,0.25082385540008545,-0.08811008185148239,0.03519847244024277,0.975175142288208,-0.10297843813896179,-0.04771360382437706,-0.23371829092502594,0.998611569404602,0.0732060894370079,-0.01330442912876606,0.09101247042417526,0.9999840259552002,-0.07008131593465805,0.009362420998513699,-0.088132344186306,0.9999878406524658,0.2595755457878113,-0.06552843749523163,0.0002846987918019295,0.9760713577270508,-0.007494834251701832,-0.07129856199026108,-0.3067117929458618,0.9984515905380249
334,5.756055083029567,0.08881660550832748,-0.49660414457321167,-0.2036512941122055,0.9999980926513672,0.10025831311941147,-0.4065740406513214,0.08904185891151428,0.9999943375587463,-0.12345939129590988,-0.45097827911376953,-0.03414261341094971,0.9999977350234985,0.14276093244552612,-0.20802515745162964,0.09850850701332092,0.857977569103241,-0.16827675700187683,-0.16331863403320312,-0.11801806092262268,0.9965543746948242,0.245738685131073,-0.08758736401796341,0.03385214880108833,0.9747353196144104,-0.10289444774389267,-0.04714956507086754,-0.22699686884880066,0.9983232021331787,0.07317028194665909,-0.013343287631869316,0.09105739742517471,0.9999837875366211,-0.07003436237573624,0.009422260336577892,-0.0882120430469513,0.9999873042106628,0.2556110918521881,-0.06524982303380966,-0.0005675801658071578,0.9756413102149963,-0.00711897574365139,-0.07207611203193665,-0.29871952533721924,0.9981592297554016
335,5.7732887808829485,0.0878167450428009,-0.49646735191345215,-0.21014142036437988,0.9999979734420776,0.09846962988376617,-0.40741774439811707,0.08676235377788544,0.9999940991401672,-0.12572932243347168,-0.4508531987667084,-0.0408056303858757,0.9999976754188538,0.14081571996212006,-0.20848698914051056,0.09708686172962189,0.854350209236145,-0.16829311847686768,-0.16329412162303925,-0.12301786988973618,0.9966214299201965,0.24500301480293274,-0.08782156556844711,0.03344292566180229,0.973048210144043,-0.0954524576663971,-0.04767268896102905,-0.22799250483512878,0.9983349442481995,0.07315393537282944,-0.013863741420209408,0.09126701205968857,0.9999830722808838,-0.0700191780924797,0.00993359461426735,-0.0884585827589035,0.9999867081642151,0.25541171431541443,-0.06578823924064636,-0.0006790976622141898,0.9741175770759583,0.0019025374203920364,-0.07477481663227081,-0.3003178834915161,0.9981536269187927
336,5.790522478736331,0.08674110472202301,-0.4963332712650299,-0.21209143102169037,0.9999978542327881,0.0964156836271286,-0.4072195887565613,0.08500288426876068,0.9999938607215881,-0.1286221444606781,-0.4502098560333252,-0.04464760422706604,0.9999976754188538,0.13733910024166107,-0.20832067728042603,0.09565628319978714,0.851165235042572,-0.16833233833312988,-0.1620824784040451,-0.12761588394641876,0.9967212677001953,0.2444530874490738,-0.08767039328813553,0.03246109187602997,0.9714728593826294,-0.09098155051469803,-0.047303274273872375,-0.23032325506210327,0.9983843564987183,0.07315374910831451,-0.014073462225496769,0.09138745814561844,0.9999828934669495,-0.07002182304859161,0.010127692483365536,-0.0886048898100853,0.9999866485595703,0.2554253041744232,-0.06570714712142944,-0.0013156189816072583,0.9727188348770142,0.007542824372649193,-0.07370492070913315,-0.3018095791339874,0.9981971383094788
337,5.807756176589713,0.08197225630283356,-0.4975232481956482,-0.21084995567798615,0.9999973773956299,0.08950265496969223,-0.4095759689807892,0.08512656390666962,0.9999933242797852,-0.13444016873836517,-0.450356125831604,-0.04765079915523529,0.999997615814209,0.12780946493148804,-0.20981332659721375,0.09324243664741516,0.8450586795806885,-0.16879943013191223,-0.1620715707540512,-0.1313939243555069,0.9968342781066895,0.23649634420871735,-0.08956503123044968,0.02474221959710121,0.9693840742111206,-0.08849415928125381,-0.047405749559402466,-0.23089194297790527,0.9984395503997803,0.0731440857052803,-0.014625116251409054,0.09158060699701309,0.9999825358390808,-0.07001693546772003,0.010645885020494461,-0.08882506191730499,0.999986469745636,0.24909824132919312,-0.06718054413795471,-0.009885890409350395,0.9711564779281616,0.010760810226202011,-0.07449323683977127,-0.30232465267181396,0.9982485771179199
338,5.824989874443094,0.07542525976896286,-0.496144562959671,-0.2258061021566391,0.9999973773956299,0.08772113174200058,-0.40920761227607727,0.07739609479904175,0.9999930262565613,-0.1394624561071396,-0.44915661215782166,-0.0534602552652359,0.999997615814209,0.1262134164571762,-0.20759978890419006,0.08466597646474838,0.8421234488487244,-0.17006804049015045,-0.16040776669979095,-0.13493870198726654,0.9969024658203125,0.2355920374393463,-0.08930712938308716,0.016369398683309555,0.9678354859352112,-0.08333417028188705,-0.04638323560357094,-0.23125211894512177,0.9984483122825623,0.07314102351665497,-0.015034740790724754,0.09161826223134995,0.999982476234436,-0.0700167864561081,0.01103193499147892,-0.08888064324855804,0.999986469745636,0.24851958453655243,-0.06692860275506973,-0.017978178337216377,0.9699051976203918,0.01848798431456089,-0.07340721786022186,-0.3028547167778015,0.9982436299324036
339,5.842223572296477,0.06973972171545029,-0.49307093024253845,-0.22602875530719757,0.9999973177909851,0.083091601729393,-0.4061756134033203,0.07502587884664536,0.9999929666519165,-0.1468111127614975,-0.44334158301353455,-0.05455581843852997,0.999997615814209,0.12122257798910141,-0.203774094581604,0.0781891942024231,0.8378492593765259,-0.17316778004169464,-0.1538873314857483,-0.13741368055343628,0.9969645738601685,0.22445595264434814,-0.08816735446453094,0.0007622292032465339,0.9664492011070251,-0.08217915892601013,-0.04162811115384102,-0.23329085111618042,0.9984631538391113,0.07317530363798141,-0.015600848011672497,0.09151066094636917,0.9999827742576599,-0.07006970047950745,0.01156647689640522,-0.08875758200883865,0.9999867081642151,0.23428678512573242,-0.0665353536605835,-0.035459667444229126,0.9689229130744934,0.02088213339447975,-0.07263722270727158,-0.304453581571579,0.9982487559318542
340,5.859457270149859,0.06901779770851135,-0.4918062090873718,-0.2444179654121399,0.9999969005584717,0.08228457719087601,-0.406112939119339,0.057699523866176605,0.9999925494194031,-0.14913983643054962,-0.44214144349098206,-0.07596452534198761,0.999997615814209,0.12024988979101181,-0.20285873115062714,0.060805317014455795,0.830353856086731,-0.17312686145305634,-0.15284477174282074,-0.15807926654815674,0.997072696685791,0.22295817732810974,-0.0880545973777771,-0.014413980767130852,0.9628891944885254,-0.07882985472679138,-0.04036831110715866,-0.25276440382003784,0.9984952211380005,0.07317806780338287,-0.016234736889600754,0.09159839898347855,0.9999831914901733,-0.07008609175682068,0.012090727686882019,-0.08883890509605408,0.9999871253967285,0.2323087602853775,-0.06632823497056961,-0.050983916968107224,0.9662343859672546,0.02180667594075203,-0.07183392345905304,-0.32466280460357666,0.9982694387435913
341,5.87669096800324,0.0664619579911232,-0.4917958080768585,-0.2392600029706955,0.9999963045120239,0.07720765471458435,-0.40678495168685913,0.0619560070335865,0.9999920725822449,-0.15233711898326874,-0.44214800000190735,-0.07098417729139328,0.9999975562095642,0.11430489271879196,-0.2035718858242035,0.0642489418387413,0.8250471353530884,-0.17345030605793,-0.1525459885597229,-0.15553037822246552,0.9971489906311035,0.21912792325019836,-0.08803468942642212,-0.010352162644267082,0.9608392119407654,-0.07403441518545151,-0.040135227143764496,-0.2520833909511566,0.998507022857666,0.07317601144313812,-0.0166203323751688,0.09167115390300751,0.9999833106994629,-0.07008656859397888,0.012451990507543087,-0.08891386538743973,0.9999871850013733,0.22955389320850372,-0.06614552438259125,-0.046838901937007904,0.9646483659744263,0.029918326064944267,-0.07119888067245483,-0.32280176877975464,0.9982669353485107
342,5.8939246658566224,0.05955538898706436,-0.4921227693557739,-0.23503495752811432,0.9999960660934448,0.0720091164112091,-0.40803250670433044,0.0641937181353569,0.9999915957450867,-0.1553093045949936,-0.4422420263290405,-0.06694167852401733,0.9999974370002747,0.1098589077591896,-0.20500235259532928,0.06484809517860413,0.8177652955055237,-0.17526865005493164,-0.1525871455669403,-0.15396426618099213,0.9971786737442017,0.2162284106016159,-0.08873564004898071,-0.009230062365531921,0.9585081338882446,-0.0717785507440567,-0.040102165192365646,-0.2482154220342636,0.9984961152076721,0.07315096259117126,-0.01687677577137947,0.09168148785829544,0.9999832510948181,-0.0700693130493164,0.01271419320255518,-0.08892564475536346,0.9999871850013733,0.2276192456483841,-0.06646489351987839,-0.04633476957678795,0.9627633094787598,0.03505849465727806,-0.0711258053779602,-0.3182094991207123,0.998237669467926
343,5.911158363710005,0.05456197261810303,-0.4902935028076172,-0.23871052265167236,0.9999960660934448,0.06922458857297897,-0.40708500146865845,0.06467659771442413,0.9999914765357971,-0.15827620029449463,-0.4402128756046295,-0.06782615184783936,0.9999974966049194,0.10701710730791092,-0.20192289352416992,0.06495608389377594,0.8102284073829651,-0.17541880905628204,-0.14693693816661835,-0.1539219468832016,0.9972320199012756,0.21000397205352783,-0.0861818715929985,-0.012197941541671753,0.9559987783432007,-0.0643235519528389,-0.03600834310054779,-0.2484201192855835,0.9984993934631348,0.07310443371534348,-0.01718207262456417,0.09176864475011826,0.9999837279319763,-0.07004166394472122,0.012990821152925491,-0.08901290595531464,0.9999876022338867,0.22053761780261993,-0.06444304436445236,-0.048485733568668365,0.9608532190322876,0.04466049000620842,-0.07090039551258087,-0.3185975253582001,0.9982264637947083
344,5.928392061563386,0.05300500616431236,-0.4867650270462036,-0.23842668533325195,0.999995231628418,0.06800755858421326,-0.4061151146888733,0.063773013651371,0.9999908804893494,-0.16208551824092865,-0.4379197359085083,-0.06851976364850998,0.9999974370002747,0.10520394146442413,-0.19951243698596954,0.0603703111410141,0.8012255430221558,-0.17568296194076538,-0.14231564104557037,-0.1544521450996399,0.997231125831604,0.20700043439865112,-0.08455484360456467,-0.025547461584210396,0.9524783492088318,-0.06241447106003761,-0.030973615124821663,-0.24888558685779572,0.9984871745109558,0.07318340241909027,-0.017505276948213577,0.091759093105793,0.9999840259552002,-0.07014515995979309,0.013272046111524105,-0.08899116516113281,0.9999878406524658,0.2168130874633789,-0.06328736990690231,-0.06285444647073746,0.9583406448364258,0.04508509859442711,-0.06835625320672989,-0.3191666305065155,0.9982007741928101
345,5.945625759416768,0.05261610820889473,-0.48508620262145996,-0.250026673078537,0.9999945759773254,0.06759944558143616,-0.4051757752895355,0.055164892226457596,0.9999902248382568,-0.16303862631320953,-0.4367392361164093,-0.07963523268699646,0.9999974370002747,0.10264524072408676,-0.1950213462114334,0.054349467158317566,0.7895573377609253,-0.1757929027080536,-0.13956421613693237,-0.15884816646575928,0.997265100479126,0.20761239528656006,-0.08269205689430237,-0.02832654118537903,0.9467270970344543,-0.06141863763332367,-0.027307389304041862,-0.24979688227176666,0.998472273349762,0.07320081442594528,-0.01761840656399727,0.09187688678503036,0.9999843239784241,-0.0701826959848404,0.013356989249587059,-0.08910568803548813,0.9999881982803345,0.21852846443653107,-0.06307071447372437,-0.06501249223947525,0.9539599418640137,0.04505963623523712,-0.06685720384120941,-0.32021409273147583,0.9981645345687866
346,5.9628594572701505,0.049484673887491226,-0.4836612641811371,-0.24956287443637848,0.999993622303009,0.06358800083398819,-0.4046246111392975,0.055417779833078384,0.99998939037323,-0.1653825044631958,-0.4360376000404358,-0.0777757540345192,0.9999973773956299,0.09831196814775467,-0.19318826496601105,0.05499028041958809,0.7727537751197815,-0.17677856981754303,-0.13664038479328156,-0.15412844717502594,0.9972313642501831,0.20693378150463104,-0.07854326069355011,-0.02498304657638073,0.9385579228401184,-0.059101592749357224,-0.02279062010347843,-0.2381763905286789,0.9984506964683533,0.07321455329656601,-0.017705488950014114,0.09187958389520645,0.9999846816062927,-0.07020431011915207,0.013435032218694687,-0.0891030877828598,0.9999885559082031,0.21949927508831024,-0.05854923278093338,-0.062469616532325745,0.947693943977356,0.049489591270685196,-0.06365322321653366,-0.3070075213909149,0.9981287717819214
347,5.980093155123532,0.046163998544216156,-0.47610384225845337,-0.2598904073238373,0.9999934434890747,0.057762738317251205,-0.39802777767181396,0.04534006863832474,0.9999892115592957,-0.17001165449619293,-0.42616042494773865,-0.08755023777484894,0.9999973773956299,0.08825786411762238,-0.18387968838214874,0.04875388741493225,0.7566140294075012,-0.18038316071033478,-0.12543191015720367,-0.1592908352613449,0.9972223043441772,0.20153431594371796,-0.06830346584320068,-0.028715141117572784,0.9295970797538757,-0.05972040817141533,-0.0123300077393651,-0.23832519352436066,0.9983649849891663,0.07324029505252838,-0.017962319776415825,0.0918845385313034,0.9999851584434509,-0.07025735080242157,0.013649948872625828,-0.08910258114337921,0.9999890327453613,0.2170047014951706,-0.05018562451004982,-0.06477215886116028,0.9406755566596985,0.049484558403491974,-0.055921826511621475,-0.30752792954444885,0.9979915618896484
348,5.997326852976914,0.04368194565176964,-0.47291237115859985,-0.26874518394470215,0.9999929070472717,0.057839199900627136,-0.39631128311157227,0.04131397232413292,0.999988317489624,-0.17271283268928528,-0.42387643456459045,-0.091721311211586,0.9999973773956299,0.08987113833427429,-0.18133848905563354,0.05088241398334503,0.7429039478302002,-0.1804538071155548,-0.12175898998975754,-0.16243912279605865,0.9972364902496338,0.20347484946250916,-0.06481607258319855,-0.02619575336575508,0.9187471270561218,-0.05242376774549484,-0.00960384588688612,-0.2391926497220993,0.9983234405517578,0.07337551563978195,-0.01831929385662079,0.09189452975988388,0.9999857544898987,-0.07048371434211731,0.013969996012747288,-0.08910614997148514,0.9999895691871643,0.21801912784576416,-0.047984227538108826,-0.06373003870248795,0.9315846562385559,0.05778263136744499,-0.05483336001634598,-0.3079398572444916,0.9978961944580078
349,6.014560550830296,0.03889869898557663,-0.469419002532959,-0.28283578157424927,0.9999929666519165,0.05629950761795044,-0.39397019147872925,0.031687311828136444,0.9999882578849792,-0.17548757791519165,-0.4196893572807312,-0.09978503733873367,0.9999973773956299,0.0897362232208252,-0.18012940883636475,0.04524438455700874,0.7399734854698181,-0.18104210495948792,-0.11802054196596146,-0.16792331635951996,0.9972838759422302,0.2021312564611435,-0.06383921951055527,-0.027979904785752296,0.9165999889373779,-0.05120093375444412,-0.006877867504954338,-0.24196787178516388,0.9983084201812744,0.0734301432967186,-0.018679345026612282,0.09189962595701218,0.9999863505363464,-0.07057781517505646,0.014306372962892056,-0.08910803496837616,0.9999900460243225,0.21634364128112793,-0.047133419662714005,-0.06445513665676117,0.9296838045120239,0.059034314006567,-0.05314227193593979,-0.31060105562210083,0.9978504776954651
350,6.031794248683678,0.03456913307309151,-0.46788710355758667,-0.27717843651771545,0.9999923706054688,0.05388397350907326,-0.3922162652015686,0.03337894380092621,0.9999874234199524,-0.17940351366996765,-0.4188750386238098,-0.09806256741285324,0.9999973773956299,0.08678635954856873,-0.17868584394454956,0.04386420547962189,0.7245383262634277,-0.1834956705570221,-0.11815299838781357,-0.16800852119922638,0.9972773194313049,0.1983148157596588,-0.06302949041128159,-0.030219893902540207,0.9062696099281311,-0.05252138525247574,-0.0074360365979373455,-0.2422223687171936,0.9982701539993286,0.07349127531051636,-0.018948514014482498,0.09187836199998856,0.9999867677688599,-0.07068251073360443,0.014552811160683632,-0.08906777203083038,0.9999904036521912,0.21297085285186768,-0.0463867150247097,-0.06617598980665207,0.9219788312911987,0.0576317235827446,-0.05318068340420723,-0.3107086420059204,0.9977822303771973
351,6.04902794653706,0.03258606791496277,-0.46755263209342957,-0.275240033864975,0.999992311000824,0.05356993526220322,-0.39134493470191956,0.035860467702150345,0.9999868869781494,-0.17915372550487518,-0.4188600480556488,-0.09690763801336288,0.9999974370002747,0.08748597651720047,-0.17789997160434723,0.04619535431265831,0.7149543166160583,-0.18333016335964203,-0.11782678961753845,-0.16881342232227325,0.9973345994949341,0.19995900988578796,-0.06157604604959488,-0.027577150613069534,0.9001803398132324,-0.04872584715485573,-0.008127585053443909,-0.24376927316188812,0.9982950091362,0.07349846512079239,-0.019182462245225906,0.09194347262382507,0.9999872446060181,-0.07071596384048462,0.014744174666702747,-0.08910541981458664,0.9999908804893494,0.2139774113893509,-0.04438573494553566,-0.0637969896197319,0.917131781578064,0.06112048402428627,-0.05344507098197937,-0.31201037764549255,0.9977892637252808
