frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
991,16.889374219725344,0.08021882176399231,-0.4678601920604706,-0.2098671793937683,0.9999954700469971,0.10203885287046432,-0.3711864650249481,0.07583627849817276,0.9999942779541016,-0.15358056128025055,-0.44054317474365234,-0.014311986975371838,0.9999948143959045,0.16117066144943237,-0.16457052528858185,0.07683580368757248,0.810265302658081,-0.27736273407936096,-0.16669471561908722,-0.10359381139278412,0.9793127179145813,0.26670604944229126,-0.054746080189943314,0.006970841903239489,0.9422836899757385,-0.21034254133701324,-0.08473675698041916,-0.2374395877122879,0.9738460183143616,0.07438492774963379,-0.015455500222742558,0.0867866650223732,0.9999786019325256,-0.07124906778335571,0.011671933345496655,-0.08388761430978775,0.9999786019325256,0.2771930694580078,-0.04678969457745552,-0.029515670612454414,0.9438218474388123,-0.11034552752971649,-0.13635306060314178,-0.3115907609462738,0.9765398502349854
992,16.90641697877653,0.08100727200508118,-0.4671332538127899,-0.20364177227020264,0.9999956488609314,0.10481271147727966,-0.3661039173603058,0.07922262698411942,0.9999943971633911,-0.15197576582431793,-0.43970799446105957,-0.007675048895180225,0.9999949932098389,0.1639256775379181,-0.15979057550430298,0.0764794573187828,0.8112949728965759,-0.2735397219657898,-0.165891632437706,-0.09976664185523987,0.9793494343757629,0.2676169276237488,-0.05380452424287796,-0.00066037115175277,0.9432874321937561,-0.20929577946662903,-0.08408190310001373,-0.23739735782146454,0.9747975468635559,0.07439485192298889,-0.015283157117664814,0.08676917850971222,0.9999788999557495,-0.07125949114561081,0.011484231799840927,-0.08386462181806564,0.9999790191650391,0.27735286951065063,-0.046609066426754,-0.039411090314388275,0.9449726343154907,-0.10966227948665619,-0.13564342260360718,-0.3118026554584503,0.9774397611618042
993,16.923459737827717,0.08136256039142609,-0.4674391746520996,-0.2022201120853424,0.9999957084655762,0.10487500578165054,-0.3668047785758972,0.08180135488510132,0.9999942779541016,-0.15082481503486633,-0.4403856098651886,-0.00672645028680563,0.9999949932098389,0.16409248113632202,-0.16374154388904572,0.08083799481391907,0.8126785755157471,-0.273576557636261,-0.1668684184551239,-0.09932612627744675,0.9799248576164246,0.26831337809562683,-0.055222634226083755,0.007570555899292231,0.9442638158798218,-0.20853309333324432,-0.08569993078708649,-0.23626507818698883,0.9758618474006653,0.07438027113676071,-0.01525639183819294,0.08680117130279541,0.9999783635139465,-0.07124058902263641,0.011463523842394352,-0.08389485627412796,0.9999785423278809,0.27798375487327576,-0.04683885723352432,-0.029764406383037567,0.9457262754440308,-0.10773374885320663,-0.13686290383338928,-0.3101130425930023,0.9782518148422241
994,16.940502496878903,0.08240500092506409,-0.46934062242507935,-0.20376236736774445,0.9999954700469971,0.10587619245052338,-0.3691810071468353,0.08070511370897293,0.999994158744812,-0.14853253960609436,-0.4409569501876831,-0.008354601450264454,0.9999948740005493,0.16416044533252716,-0.16539837419986725,0.08060241490602493,0.8111177086830139,-0.2727847695350647,-0.16747145354747772,-0.09922661632299423,0.9796943664550781,0.268311083316803,-0.05606177821755409,0.007364184129983187,0.9435368776321411,-0.2080392986536026,-0.08574289083480835,-0.233352392911911,0.9751465320587158,0.07436830550432205,-0.015252381563186646,0.08688417077064514,0.9999783039093018,-0.07122202962636948,0.01146323885768652,-0.08398889005184174,0.9999784827232361,0.27797505259513855,-0.047802746295928955,-0.030177894979715347,0.9449563026428223,-0.10745483636856079,-0.1368320882320404,-0.3062600791454315,0.9774925112724304
995,16.957545255930086,0.08240892738103867,-0.4692668318748474,-0.21048028767108917,0.9999954104423523,0.10571040958166122,-0.3697288930416107,0.07295436412096024,0.9999942183494568,-0.14856648445129395,-0.44088318943977356,-0.014210197143256664,0.9999947547912598,0.1636088341474533,-0.16680195927619934,0.06954628229141235,0.8136289119720459,-0.2728148400783539,-0.16781668365001678,-0.10640108585357666,0.9791642427444458,0.26702383160591125,-0.056786809116601944,-0.009175471030175686,0.9443460702896118,-0.20817627012729645,-0.0861893892288208,-0.24430179595947266,0.9744557738304138,0.07437190413475037,-0.015289664268493652,0.08687597513198853,0.9999777674674988,-0.07122555375099182,0.011503092013299465,-0.08397968858480453,0.999977707862854,0.27590516209602356,-0.04808683693408966,-0.047893308103084564,0.9456130862236023,-0.10758378356695175,-0.1369239240884781,-0.3192742168903351,0.97697514295578
996,16.974588014981272,0.08237673342227936,-0.46909430623054504,-0.21042826771736145,0.9999955296516418,0.10542026907205582,-0.36971911787986755,0.0729980543255806,0.9999942779541016,-0.14890441298484802,-0.4406161606311798,-0.014172151684761047,0.9999948143959045,0.16347941756248474,-0.16636492311954498,0.06971514970064163,0.8123053908348083,-0.2730271816253662,-0.16746148467063904,-0.10629469156265259,0.9791268706321716,0.26698198914527893,-0.056181516498327255,-0.008214467205107212,0.9438508749008179,-0.20872578024864197,-0.08587544411420822,-0.24351370334625244,0.9742336869239807,0.07437034696340561,-0.015291926451027393,0.0868801698088646,0.9999779462814331,-0.07122340798377991,0.011504780501127243,-0.08398536592721939,0.9999778270721436,0.27590706944465637,-0.04773123562335968,-0.046650417149066925,0.9451068043708801,-0.10846660286188126,-0.13672177493572235,-0.3184567987918854,0.976801335811615
997,16.99163077403246,0.08240074664354324,-0.4691108465194702,-0.20500390231609344,0.9999956488609314,0.1057872325181961,-0.36972057819366455,0.07964058965444565,0.9999942779541016,-0.14877989888191223,-0.440921813249588,-0.009760994464159012,0.9999948740005493,0.164711594581604,-0.16623711585998535,0.07664705812931061,0.8147945404052734,-0.27264687418937683,-0.16748525202274323,-0.10217233002185822,0.9793867468833923,0.2726495862007141,-0.056169670075178146,0.0022732664365321398,0.9453616738319397,-0.2082030326128006,-0.0860404297709465,-0.23866739869117737,0.974540650844574,0.07436592876911163,-0.015211431309580803,0.08691559731960297,0.9999783635139465,-0.07121648639440536,0.011430846527218819,-0.08402346819639206,0.999978244304657,0.28374016284942627,-0.04771323874592781,-0.035292427986860275,0.9464866518974304,-0.10810281336307526,-0.13705351948738098,-0.31248942017555237,0.9770146012306213
998,17.008673533083645,0.08276288956403732,-0.4688641428947449,-0.21894463896751404,0.9999954104423523,0.10651865601539612,-0.36954525113105774,0.06659947335720062,0.9999942183494568,-0.1479940116405487,-0.43968725204467773,-0.020206427201628685,0.9999945759773254,0.16453099250793457,-0.1658540815114975,0.06060275807976723,0.8110183477401733,-0.27158984541893005,-0.16670455038547516,-0.10595596581697464,0.9777952432632446,0.26964548230171204,-0.056225888431072235,-0.01910748891532421,0.9420632719993591,-0.20716333389282227,-0.08559621125459671,-0.23889347910881042,0.9702019691467285,0.07436536997556686,-0.015239725820720196,0.08691900223493576,0.9999785423278809,-0.07121505588293076,0.011469608172774315,-0.08403018862009048,0.9999783039093018,0.28000983595848083,-0.048669807612895966,-0.05676044523715973,0.9433388710021973,-0.10742885619401932,-0.13686078786849976,-0.31259143352508545,0.9732258319854736
999,17.02571629213483,0.08300083875656128,-0.46885454654693604,-0.21834218502044678,0.9999954104423523,0.10729978233575821,-0.3690008819103241,0.06678808480501175,0.999994158744812,-0.14750121533870697,-0.439717173576355,-0.01942898891866207,0.9999945759773254,0.16676472127437592,-0.16509047150611877,0.05941135436296463,0.8103160262107849,-0.2697846591472626,-0.16660940647125244,-0.10619284212589264,0.9775022864341736,0.27054882049560547,-0.05646134167909622,-0.02463269606232643,0.9420506954193115,-0.2048938125371933,-0.08557748794555664,-0.2435813993215561,0.9708266258239746,0.07436368614435196,-0.015200036577880383,0.08689858764410019,0.9999778866767883,-0.07121327519416809,0.011428874917328358,-0.08400320261716843,0.999977707862854,0.2800891697406769,-0.04974469169974327,-0.06324750930070877,0.943545937538147,-0.1050899401307106,-0.13684839010238647,-0.31833580136299133,0.973805844783783
1000,17.042759051186017,0.08314771950244904,-0.4688062369823456,-0.2178460955619812,0.9999952912330627,0.10709996521472931,-0.36901184916496277,0.06714127957820892,0.999994158744812,-0.14746572077274323,-0.43937259912490845,-0.01970997080206871,0.9999945163726807,0.16565175354480743,-0.1650683730840683,0.0598653145134449,0.80657559633255,-0.2700999081134796,-0.1665196567773819,-0.105348140001297,0.9774714708328247,0.26940008997917175,-0.05643690377473831,-0.023311682045459747,0.9411303997039795,-0.20513054728507996,-0.08471497893333435,-0.23368558287620544,0.9704787731170654,0.07435496896505356,-0.015200424939393997,0.08694049715995789,0.9999777674674988,-0.07119995355606079,0.011431281454861164,-0.08405042439699173,0.9999776482582092,0.2791929841041565,-0.04974251240491867,-0.061812348663806915,0.9427343606948853,-0.10515157878398895,-0.13533657789230347,-0.3061452805995941,0.9733401536941528
1001,17.059801810237204,0.08272422105073929,-0.4688332676887512,-0.21031686663627625,0.9999954700469971,0.10693585127592087,-0.3684329688549042,0.07004038244485855,0.9999942779541016,-0.14831000566482544,-0.4392133951187134,-0.01440788060426712,0.999994695186615,0.1656513661146164,-0.1646174043416977,0.06009361147880554,0.8121548891067505,-0.2710093557834625,-0.16634798049926758,-0.10313180088996887,0.9780883193016052,0.26937782764434814,-0.056241486221551895,-0.022319208830595016,0.9435312151908875,-0.2059132307767868,-0.08449678868055344,-0.23376472294330597,0.971849262714386,0.07438720017671585,-0.015205061994493008,0.08688070625066757,0.9999780654907227,-0.07122983038425446,0.011433710344135761,-0.08398155868053436,0.9999779462814331,0.2788132429122925,-0.04925369843840599,-0.060848698019981384,0.9450186491012573,-0.10561647266149521,-0.13489288091659546,-0.30635982751846313,0.9745624661445618
1002,17.07684456928839,0.08272430300712585,-0.46903830766677856,-0.21028219163417816,0.9999955296516418,0.10608227550983429,-0.36884230375289917,0.07020381093025208,0.9999943375587463,-0.14921371638774872,-0.4391600489616394,-0.014818207360804081,0.9999947547912598,0.16551640629768372,-0.16475240886211395,0.06002320349216461,0.8131356239318848,-0.2716142237186432,-0.16593290865421295,-0.10576805472373962,0.9785397052764893,0.2690717279911041,-0.056561846286058426,-0.022940978407859802,0.9441199898719788,-0.20607687532901764,-0.08439406752586365,-0.24035707116127014,0.9727425575256348,0.07438796013593674,-0.015267424285411835,0.08686675131320953,0.999978244304657,-0.07123091071844101,0.011492838151752949,-0.08396348357200623,0.9999781250953674,0.27806806564331055,-0.049492232501506805,-0.0615190714597702,0.9456779956817627,-0.1057518720626831,-0.1348404586315155,-0.3138214349746704,0.9753811955451965
1003,17.093887328339576,0.08273082971572876,-0.4689888656139374,-0.21023999154567719,0.9999955296516418,0.10623255372047424,-0.3693234324455261,0.07019234448671341,0.9999943971633911,-0.14930124580860138,-0.4394334554672241,-0.014598081819713116,0.9999948143959045,0.16553929448127747,-0.164970263838768,0.060147691518068314,0.8174182772636414,-0.2716464698314667,-0.16641902923583984,-0.10558248311281204,0.9788545966148376,0.26872432231903076,-0.05685722455382347,-0.022390026599168777,0.9457804560661316,-0.20645684003829956,-0.08449170738458633,-0.24084579944610596,0.9737404584884644,0.07442716509103775,-0.015325991436839104,0.08677976578474045,0.9999781847000122,-0.07127220928668976,0.011541235260665417,-0.08387835323810577,0.9999780058860779,0.27672889828681946,-0.04969773069024086,-0.0609370656311512,0.9472153782844543,-0.10655477643013,-0.13486897945404053,-0.31537291407585144,0.9763248562812805
1004,17.110930087390763,0.08229020237922668,-0.4689675569534302,-0.21145421266555786,0.9999957084655762,0.10588409006595612,-0.3692726194858551,0.06914423406124115,0.9999944567680359,-0.14945921301841736,-0.43903154134750366,-0.015266628935933113,0.9999948740005493,0.16283054649829865,-0.16493187844753265,0.059960655868053436,0.8190764784812927,-0.2716977000236511,-0.166370689868927,-0.10928677767515182,0.9790728688240051,0.2679409086704254,-0.05654633045196533,-0.021813832223415375,0.9462088942527771,-0.20648272335529327,-0.0849500223994255,-0.25050869584083557,0.9743582010269165,0.07444393634796143,-0.015388389118015766,0.0867462083697319,0.9999784231185913,-0.0712965726852417,0.011599062941968441,-0.0838373452425003,0.9999783039093018,0.2765573263168335,-0.04840760678052902,-0.060283444821834564,0.9476032257080078,-0.10658015310764313,-0.13551731407642365,-0.3271859884262085,0.976873517036438
1005,17.12797284644195,0.0817582830786705,-0.4689914584159851,-0.20830212533473969,0.9999958872795105,0.10411464422941208,-0.3693464696407318,0.07236640900373459,0.9999945759773254,-0.15068137645721436,-0.43910834193229675,-0.014335168525576591,0.9999950528144836,0.16054943203926086,-0.1650117188692093,0.06263832002878189,0.8207578659057617,-0.2732755243778229,-0.166653573513031,-0.10912272334098816,0.979847252368927,0.26644521951675415,-0.05772273242473602,-0.01992163434624672,0.9476194977760315,-0.20798440277576447,-0.08651954680681229,-0.25100791454315186,0.9756468534469604,0.0744393840432167,-0.015387645922601223,0.086753249168396,0.9999786615371704,-0.07129470258951187,0.011596914380788803,-0.08384135365486145,0.9999786615371704,0.2752869427204132,-0.04960004240274429,-0.05866430699825287,0.9490640163421631,-0.10790862888097763,-0.1372900754213333,-0.32793915271759033,0.9780386090278625
1006,17.145015605493132,0.08166465908288956,-0.4690471887588501,-0.21167689561843872,0.9999960064888,0.10407640784978867,-0.3693903386592865,0.07159543037414551,0.9999946355819702,-0.15081465244293213,-0.4390171468257904,-0.0155209144577384,0.9999950528144836,0.15957652032375336,-0.16475269198417664,0.06269163638353348,0.8184927105903625,-0.27330124378204346,-0.1664455085992813,-0.10896392166614532,0.9794243574142456,0.26576343178749084,-0.05774295702576637,-0.01975877396762371,0.9467974305152893,-0.20813162624835968,-0.08617835491895676,-0.2501966953277588,0.9745157957077026,0.07443594187498093,-0.015390045940876007,0.08681736886501312,0.9999788999557495,-0.0712929517030716,0.011600838042795658,-0.08391481637954712,0.9999788403511047,0.2750204801559448,-0.05000843480229378,-0.058472227305173874,0.9483581185340881,-0.10849348455667496,-0.1371857225894928,-0.32684850692749023,0.9771333336830139
1007,17.16205836454432,0.08198891580104828,-0.46995922923088074,-0.2117120772600174,0.9999960064888,0.10443819314241409,-0.37009137868881226,0.07164306938648224,0.9999945759773254,-0.15062761306762695,-0.4393126368522644,-0.015498405322432518,0.9999950528144836,0.15954488515853882,-0.16507361829280853,0.06286993622779846,0.8169352412223816,-0.27330267429351807,-0.1667603701353073,-0.10883425176143646,0.979581356048584,0.2657204270362854,-0.05918232351541519,-0.01905243657529354,0.9463732242584229,-0.2079433798789978,-0.08665350079536438,-0.24996845424175262,0.9747708439826965,0.07445961982011795,-0.01539559941738844,0.0868232324719429,0.9999788999557495,-0.07131903618574142,0.011611543595790863,-0.0839231014251709,0.9999788999557495,0.2750113308429718,-0.051948171108961105,-0.057321302592754364,0.948040246963501,-0.10821236670017242,-0.13760781288146973,-0.3267277181148529,0.9773218631744385
1008,17.179101123595505,0.08243469893932343,-0.4699038565158844,-0.2095828652381897,0.9999960064888,0.10442180186510086,-0.37038618326187134,0.07310778647661209,0.9999946355819702,-0.15061184763908386,-0.43937447667121887,-0.01495334878563881,0.9999951124191284,0.15972326695919037,-0.16538375616073608,0.06553511321544647,0.8184593319892883,-0.2737574279308319,-0.16714242100715637,-0.1082565188407898,0.9798673987388611,0.2657419443130493,-0.059176038950681686,-0.015372112393379211,0.9468719363212585,-0.20843897759914398,-0.08678020536899567,-0.24940021336078644,0.9751298427581787,0.074462890625,-0.015382884070277214,0.08685063570737839,0.9999790787696838,-0.07132148742675781,0.011598693206906319,-0.0839541107416153,0.9999791383743286,0.2750011384487152,-0.05190065875649452,-0.05324934795498848,0.9483802914619446,-0.10850773006677628,-0.13762488961219788,-0.326104998588562,0.9776104688644409
1009,17.19614388264669,0.08245738595724106,-0.46987906098365784,-0.20798619091510773,0.9999959468841553,0.10441885143518448,-0.3712369203567505,0.07507209479808807,0.9999946355819702,-0.15063175559043884,-0.4406730830669403,-0.013305592350661755,0.9999951124191284,0.15970879793167114,-0.16594065725803375,0.06679018586874008,0.8184936046600342,-0.27483388781547546,-0.16847293078899384,-0.10660197585821152,0.9801459312438965,0.2655574679374695,-0.059755243360996246,-0.01494225487112999,0.9471714496612549,-0.20917358994483948,-0.08796233683824539,-0.2482519894838333,0.9755944609642029,0.0744781419634819,-0.015351598151028156,0.08685615658760071,0.9999789595603943,-0.07133427262306213,0.011569240130484104,-0.08396181464195251,0.9999790787696838,0.2747538983821869,-0.05248170718550682,-0.05290156602859497,0.9487429857254028,-0.10902994871139526,-0.1386074274778366,-0.325041800737381,0.9780362248420715
