frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
31,0.5461458333333333,0.058030467480421066,-0.4617857038974762,-0.18145738542079926,0.9999950528144836,0.08581305295228958,-0.3660658299922943,0.09728440642356873,0.9999930262565613,-0.18829110264778137,-0.43182241916656494,0.023233693093061447,0.9999948143959045,0.14892971515655518,-0.15627112984657288,0.09308722615242004,0.8393301963806152,-0.28920283913612366,-0.15029363334178925,-0.07797305285930634,0.979606032371521,0.24637797474861145,-0.04280753433704376,0.03288867697119713,0.9518659710884094,-0.251094788312912,-0.07925965636968613,-0.23934116959571838,0.9876425862312317,0.07853974401950836,-0.017709454521536827,0.07875347882509232,0.9999832510948181,-0.07551618665456772,0.013474817387759686,-0.07525522261857986,0.9999839663505554,0.2521457374095917,-0.03260087966918945,-0.002626212779432535,0.9529051184654236,-0.1711917519569397,-0.14008015394210815,-0.3206784725189209,0.9899859428405762
32,0.563763440860215,0.05871770158410072,-0.46160006523132324,-0.18561045825481415,0.9999951720237732,0.08775334805250168,-0.3652096092700958,0.09456074237823486,0.999993085861206,-0.18664208054542542,-0.43166664242744446,0.020586738362908363,0.9999949932098389,0.1493888646364212,-0.15510544180870056,0.0915946215391159,0.838466227054596,-0.288687527179718,-0.15032759308815002,-0.07964524626731873,0.9802542924880981,0.24687105417251587,-0.0421578548848629,0.032074276357889175,0.9516535997390747,-0.2502669394016266,-0.0792650356888771,-0.24098116159439087,0.9881395697593689,0.07852539420127869,-0.01774863712489605,0.0788121372461319,0.9999833703041077,-0.07551195472478867,0.013512616977095604,-0.07531128078699112,0.9999842047691345,0.25263679027557373,-0.03228532522916794,-0.003367556491866708,0.9527049660682678,-0.16981329023838043,-0.14008310437202454,-0.3228978216648102,0.9903400540351868
33,0.5813810483870968,0.05909397453069687,-0.46154963970184326,-0.18578743934631348,0.999995231628418,0.0882839486002922,-0.36509495973587036,0.09416144341230392,0.999993085861206,-0.184827983379364,-0.43166008591651917,0.020249750465154648,0.9999949932098389,0.15087901055812836,-0.15520529448986053,0.09158264845609665,0.8404017686843872,-0.28712302446365356,-0.15020692348480225,-0.07968013733625412,0.9805377125740051,0.24768123030662537,-0.04225046560168266,0.03353116661310196,0.9527129530906677,-0.24995890259742737,-0.07929417490959167,-0.24079884588718414,0.9884299039840698,0.07846567034721375,-0.017705895006656647,0.07890820503234863,0.9999831318855286,-0.07545576244592667,0.013467210344970226,-0.07542117685079575,0.9999839663505554,0.2530907690525055,-0.0324326790869236,-0.001812810660339892,0.9535520076751709,-0.1696561872959137,-0.14039058983325958,-0.32259103655815125,0.990553081035614
34,0.5989986559139785,0.05926845222711563,-0.4616214632987976,-0.2126876264810562,0.9999949336051941,0.0884062722325325,-0.3650803864002228,0.07219763845205307,0.999992847442627,-0.18408477306365967,-0.4316810965538025,-0.0006168108084239066,0.999994695186615,0.15056566894054413,-0.15515264868736267,0.07822389900684357,0.8363420367240906,-0.2871749699115753,-0.1502259075641632,-0.09050127863883972,0.9794242978096008,0.24793772399425507,-0.04244045540690422,0.02580052614212036,0.9504486918449402,-0.2497737854719162,-0.07931102067232132,-0.24462148547172546,0.9868058562278748,0.078413225710392,-0.017716042697429657,0.07904653996229172,0.9999826550483704,-0.07540960609912872,0.013490543700754642,-0.07557375729084015,0.9999834299087524,0.25425902009010315,-0.03371874988079071,-0.008147367276251316,0.9512146711349487,-0.1690768450498581,-0.14051996171474457,-0.3251793086528778,0.9892111420631409
35,0.6166162634408602,0.0592244528234005,-0.46144726872444153,-0.21625618636608124,0.9999947547912598,0.08844025433063507,-0.3652249276638031,0.07218169420957565,0.9999924302101135,-0.1835877150297165,-0.43240270018577576,-0.0014339607441797853,0.9999945759773254,0.14737243950366974,-0.15514975786209106,0.08013620972633362,0.8279633522033691,-0.28718096017837524,-0.1511409729719162,-0.09077345579862595,0.9790787100791931,0.24804753065109253,-0.042407192289829254,0.03375342860817909,0.9470195174217224,-0.2494722306728363,-0.07934271544218063,-0.24460725486278534,0.9862181544303894,0.0783902183175087,-0.01772761531174183,0.07937074452638626,0.9999822378158569,-0.07539218664169312,0.013511449098587036,-0.07590989768505096,0.9999831318855286,0.25679588317871094,-0.03371608629822731,0.00018313067266717553,0.9478495121002197,-0.16851526498794556,-0.14055566489696503,-0.3251379430294037,0.9887080192565918
36,0.634233870967742,0.058097489178180695,-0.46112924814224243,-0.21529026329517365,0.9999947547912598,0.08814077079296112,-0.3651237189769745,0.07269413024187088,0.9999925494194031,-0.18414387106895447,-0.43225032091140747,-0.0008851815364323556,0.9999945163726807,0.1474168598651886,-0.15515410900115967,0.08012247830629349,0.8320810794830322,-0.28789910674095154,-0.1511542797088623,-0.09064453095197678,0.9788579344749451,0.24759086966514587,-0.042084839195013046,0.03347838670015335,0.9483431577682495,-0.2500647008419037,-0.07975658029317856,-0.24464677274227142,0.9859164357185364,0.0783676877617836,-0.01782991550862789,0.07934833317995071,0.9999821782112122,-0.0753757506608963,0.013629741035401821,-0.07588255405426025,0.9999828934669495,0.2554336488246918,-0.03268775716423988,-0.00011156596156070009,0.948870062828064,-0.1688993275165558,-0.14122885465621948,-0.3252899646759033,0.9884544014930725
37,0.6518514784946237,0.059247542172670364,-0.4608606696128845,-0.21531806886196136,0.999994695186615,0.08861338347196579,-0.36500999331474304,0.0709049329161644,0.9999926090240479,-0.18372730910778046,-0.4320143461227417,-0.0018204135121777654,0.9999944567680359,0.14814317226409912,-0.1551402360200882,0.07526375353336334,0.8322616219520569,-0.28564873337745667,-0.15068303048610687,-0.09392328560352325,0.9781476855278015,0.24759534001350403,-0.04253753274679184,0.020863395184278488,0.9486479759216309,-0.24847882986068726,-0.07978777587413788,-0.2498471736907959,0.9854952692985535,0.07836656272411346,-0.017882343381643295,0.0793934315443039,0.9999822974205017,-0.07537661492824554,0.013689443469047546,-0.07592500746250153,0.9999828338623047,0.25527849793434143,-0.033591948449611664,-0.013903242535889149,0.9491845369338989,-0.16803115606307983,-0.14151683449745178,-0.3309265375137329,0.9881553649902344
38,0.6694690860215053,0.05881624296307564,-0.46091771125793457,-0.20709381997585297,0.9999945759773254,0.08856694400310516,-0.36472952365875244,0.07641435414552689,0.9999924302101135,-0.183731809258461,-0.4321858584880829,0.004242827650159597,0.9999944567680359,0.14813247323036194,-0.15484783053398132,0.07834243774414062,0.8326146602630615,-0.28598976135253906,-0.15087297558784485,-0.08991225808858871,0.978349506855011,0.2473836988210678,-0.042556218802928925,0.021261271089315414,0.9488667845726013,-0.2488977313041687,-0.07980470359325409,-0.24783718585968018,0.9856768250465393,0.07835336774587631,-0.017877550795674324,0.07936985790729523,0.9999821782112122,-0.0753680095076561,0.013683654367923737,-0.07589879631996155,0.9999827742576599,0.25509217381477356,-0.03363857790827751,-0.01405193842947483,0.9494315981864929,-0.16827981173992157,-0.1413670778274536,-0.32946938276290894,0.9882833957672119
39,0.6870866935483871,0.059399161487817764,-0.46050354838371277,-0.2099648416042328,0.999994695186615,0.08876711130142212,-0.3647350072860718,0.07466644793748856,0.9999924898147583,-0.18206673860549927,-0.4320947825908661,0.0009511555545032024,0.9999944567680359,0.14841872453689575,-0.1549002230167389,0.07458986341953278,0.8295683860778809,-0.28561845421791077,-0.1502596139907837,-0.09368319809436798,0.9779303073883057,0.2472900003194809,-0.042971570044755936,0.01250485796481371,0.9473438262939453,-0.2479470819234848,-0.07982207089662552,-0.2501201927661896,0.9850882291793823,0.07819391041994095,-0.017884423956274986,0.07946502417325974,0.9999819397926331,-0.07521061599254608,0.013691660948097706,-0.07600615918636322,0.999982476234436,0.25486746430397034,-0.034529536962509155,-0.02344685234129429,0.9481596350669861,-0.1670011430978775,-0.1415911465883255,-0.33139821887016296,0.9878393411636353
40,0.7047043010752688,0.059347003698349,-0.46049901843070984,-0.20615947246551514,0.9999948740005493,0.08877122402191162,-0.3643868565559387,0.07681083679199219,0.9999926090240479,-0.18196462094783783,-0.4318595230579376,0.0032575104851275682,0.9999944567680359,0.14895769953727722,-0.15460118651390076,0.0751115158200264,0.8309586644172668,-0.285602331161499,-0.15012982487678528,-0.0929516851902008,0.9775830507278442,0.24792921543121338,-0.042258281260728836,0.0125223184004426,0.9477318525314331,-0.2479400932788849,-0.07925453037023544,-0.249046191573143,0.9846526980400085,0.07817161083221436,-0.017882084473967552,0.07949363440275192,0.9999822378158569,-0.0751863643527031,0.013690500520169735,-0.07603809982538223,0.9999827146530151,0.2552606463432312,-0.033462848514318466,-0.02345125749707222,0.9484639763832092,-0.16693902015686035,-0.1403781920671463,-0.3300189673900604,0.9874880909919739
41,0.7223219086021505,0.05956965684890747,-0.46051180362701416,-0.2033737301826477,0.9999950528144836,0.08926466852426529,-0.36378565430641174,0.07877308130264282,0.9999927878379822,-0.18153809010982513,-0.43145886063575745,0.005123547278344631,0.9999945759773254,0.1493229866027832,-0.1539604216814041,0.07602223753929138,0.8332087397575378,-0.2851497530937195,-0.149894118309021,-0.091349758207798,0.9778543710708618,0.2479204684495926,-0.04204116389155388,0.012987279333174229,0.9483864307403564,-0.24770665168762207,-0.07895585149526596,-0.2469104826450348,0.9847690463066101,0.07816816866397858,-0.017862914130091667,0.0795053020119667,0.9999825358390808,-0.07518438994884491,0.013669349253177643,-0.07605733722448349,0.999983012676239,0.25520840287208557,-0.03325460106134415,-0.023117395117878914,0.9490711092948914,-0.16668181121349335,-0.1398829221725464,-0.3279631435871124,0.987568199634552
42,0.7399395161290323,0.059531111270189285,-0.46109285950660706,-0.21271896362304688,0.9999948740005493,0.08910900354385376,-0.3657078146934509,0.07015930116176605,0.9999926090240479,-0.1814766824245453,-0.4318474233150482,-0.002802501665428281,0.999994158744812,0.14941324293613434,-0.1577521115541458,0.07164783775806427,0.8330002427101135,-0.28521445393562317,-0.15000951290130615,-0.09912299364805222,0.9766857624053955,0.24802552163600922,-0.045037273317575455,0.011845140717923641,0.9474484920501709,-0.2476397007703781,-0.07980731874704361,-0.2540169060230255,0.9832353591918945,0.07806862890720367,-0.017946496605873108,0.07955273240804672,0.9999815821647644,-0.07509083300828934,0.013767026364803314,-0.07611189037561417,0.9999817609786987,0.25525718927383423,-0.03552031144499779,-0.02386407181620598,0.9479962587356567,-0.1664455085992813,-0.14156891405582428,-0.3342418372631073,0.9864072799682617
43,0.757557123655914,0.0592389740049839,-0.46118804812431335,-0.21548566222190857,0.9999947547912598,0.08797110617160797,-0.366539865732193,0.06951425969600677,0.9999923706054688,-0.18161869049072266,-0.43230998516082764,-0.0045134746469557285,0.999994158744812,0.14663808047771454,-0.15848737955093384,0.07233310490846634,0.8255245685577393,-0.28592145442962646,-0.15178640186786652,-0.10215084999799728,0.9767854809761047,0.24800512194633484,-0.044727277010679245,0.019210778176784515,0.9437451362609863,-0.2477816790342331,-0.08000998944044113,-0.25876301527023315,0.983204185962677,0.07802768051624298,-0.018040254712104797,0.07965249568223953,0.9999813437461853,-0.07506076246500015,0.013869564048945904,-0.07619268447160721,0.9999817609786987,0.2557571232318878,-0.034314658492803574,-0.015629056841135025,0.9443436861038208,-0.16645193099975586,-0.1415511965751648,-0.33912020921707153,0.9863350987434387
44,0.7751747311827957,0.058400679379701614,-0.4606274366378784,-0.2147413194179535,0.9999948143959045,0.08737628161907196,-0.36572691798210144,0.06953717768192291,0.9999924898147583,-0.18320436775684357,-0.4313586950302124,-0.0038552063051611185,0.9999943375587463,0.14670753479003906,-0.1579519808292389,0.07158967107534409,0.8271148204803467,-0.2877084016799927,-0.1514284759759903,-0.10145045816898346,0.9774050712585449,0.24706697463989258,-0.044211242347955704,0.01687483675777912,0.9439303278923035,-0.24883809685707092,-0.07943565398454666,-0.25829631090164185,0.9838564991950989,0.07802668958902359,-0.018088560551404953,0.07949819415807724,0.999981701374054,-0.07506828755140305,0.013905341736972332,-0.07603232562541962,0.9999821782112122,0.2537584602832794,-0.0337817557156086,-0.018373696133494377,0.9445380568504333,-0.16733263432979584,-0.14092190563678741,-0.3392060399055481,0.986840546131134
45,0.7927923387096775,0.058131732046604156,-0.46151864528656006,-0.20960843563079834,0.9999948740005493,0.08737831562757492,-0.36575254797935486,0.07216266542673111,0.9999926090240479,-0.18425880372524261,-0.43142709136009216,0.003280885750427842,0.9999942779541016,0.15019837021827698,-0.15833935141563416,0.07493172585964203,0.8332440257072449,-0.28796282410621643,-0.15140290558338165,-0.09511203318834305,0.9772240519523621,0.24984493851661682,-0.04419238492846489,0.02210593782365322,0.9462635517120361,-0.249141663312912,-0.07944991439580917,-0.2538186311721802,0.9840331077575684,0.07806127518415451,-0.01810099370777607,0.07924608141183853,0.9999819397926331,-0.07510345429182053,0.013917839154601097,-0.07577532529830933,0.9999822378158569,0.2553250193595886,-0.03318220004439354,-0.01308499462902546,0.9465858936309814,-0.16784581542015076,-0.1409672647714615,-0.3347380757331848,0.9869827032089233
46,0.8104099462365592,0.05774998664855957,-0.4613558053970337,-0.20949406921863556,0.9999949336051941,0.0872339978814125,-0.3646150231361389,0.07236882299184799,0.9999925494194031,-0.18488040566444397,-0.430852472782135,0.003413625992834568,0.9999944567680359,0.14892423152923584,-0.15432360768318176,0.07388896495103836,0.826353132724762,-0.28922632336616516,-0.15098276734352112,-0.09501369297504425,0.9776208996772766,0.2472507357597351,-0.042333997786045074,0.015409659594297409,0.9432575702667236,-0.25024911761283875,-0.0783219188451767,-0.2536699175834656,0.9844949245452881,0.0781305804848671,-0.01813073270022869,0.0791887491941452,0.9999821782112122,-0.07519292086362839,0.013941343873739243,-0.0757063776254654,0.9999827742576599,0.25291141867637634,-0.03272657096385956,-0.02078547701239586,0.9442309737205505,-0.16902676224708557,-0.13981132209300995,-0.3348759114742279,0.9873293042182922
47,0.8280275537634408,0.0593656562268734,-0.4628531336784363,-0.19769737124443054,0.9999949932098389,0.08858932554721832,-0.36477142572402954,0.08170698583126068,0.9999925494194031,-0.18434052169322968,-0.4314216673374176,0.009505177848041058,0.9999943971633911,0.15238942205905914,-0.15447719395160675,0.07812685519456863,0.8289210796356201,-0.28728553652763367,-0.15135745704174042,-0.0913887545466423,0.9775742888450623,0.251152366399765,-0.042432282119989395,0.017262421548366547,0.9446289539337158,-0.24891819059848785,-0.07877104729413986,-0.2502377927303314,0.9846706390380859,0.07819265872240067,-0.018100926652550697,0.07918659597635269,0.999982476234436,-0.07524946331977844,0.013905780389904976,-0.0757056176662445,0.9999829530715942,0.256460040807724,-0.03272330015897751,-0.019185934215784073,0.9455361366271973,-0.1681799739599228,-0.14007343351840973,-0.3307221531867981,0.987463116645813
48,0.8456451612903226,0.05898545682430267,-0.46273273229599,-0.19757038354873657,0.9999948143959045,0.08855549246072769,-0.3645309507846832,0.08115554600954056,0.9999925494194031,-0.18433280289173126,-0.4312639534473419,0.009665481746196747,0.9999944567680359,0.15245473384857178,-0.1541839838027954,0.07604961097240448,0.8287771344184875,-0.2879658341407776,-0.15113051235675812,-0.0905972346663475,0.9777008295059204,0.25102972984313965,-0.041021283715963364,0.012028693221509457,0.9444677233695984,-0.24938924610614777,-0.07806295901536942,-0.2490021288394928,0.9849014282226562,0.07817929238080978,-0.018126029521226883,0.0790962353348732,0.9999825358390808,-0.07523643970489502,0.013931004330515862,-0.0756063461303711,0.9999830722808838,0.25596120953559875,-0.030744213610887527,-0.02478243224322796,0.9453563094139099,-0.16827921569347382,-0.13875548541545868,-0.329484760761261,0.987608790397644
49,0.8632627688172043,0.05915703997015953,-0.4625851809978485,-0.1976628452539444,0.9999948143959045,0.09006741642951965,-0.364043265581131,0.08111298084259033,0.9999926686286926,-0.18309670686721802,-0.4310545325279236,0.009690359234809875,0.9999944567680359,0.15408511459827423,-0.15337513387203217,0.07440491020679474,0.8290172219276428,-0.2866774797439575,-0.1500154435634613,-0.0904461219906807,0.9770585894584656,0.2513020634651184,-0.04097948223352432,0.0057698930613696575,0.9451884627342224,-0.24823790788650513,-0.07787048071622849,-0.24889592826366425,0.9845320582389832,0.07818009704351425,-0.01809520460665226,0.07912639528512955,0.9999826550483704,-0.07523640245199203,0.013903150334954262,-0.07564280182123184,0.9999831318855286,0.2559677064418793,-0.030848056077957153,-0.031700123101472855,0.9461596012115479,-0.16726450622081757,-0.13876326382160187,-0.3293411433696747,0.9873582124710083
