frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
32,0.551478331308222,0.5461740493774414,0.32543036341667175,-0.2513595521450043,0.9999951720237732,0.5639930367469788,0.3913215398788452,0.22935089468955994,0.999993085861206,0.3397001624107361,0.37897637486457825,-0.024310244247317314,0.9999949932098389,0.5890579223632812,0.48896148800849915,0.23001481592655182,0.838466227054596,0.2187269777059555,0.47992584109306335,-0.24615630507469177,0.9802542924880981,0.6680481433868408,0.5212817192077637,-0.1024901419878006,0.9516535997390747,0.27836161851882935,0.49821898341178894,-0.6848868727684021,0.9881395697593689,0.551166832447052,0.5409164428710938,0.10928879678249359,0.9999833703041077,0.43362507224082947,0.5425634384155273,-0.10977151989936829,0.9999842047691345,0.7083005309104919,0.5307666063308716,-0.2368394136428833,0.9527049660682678,0.32026225328445435,0.5043845772743225,-0.8167446851730347,0.9903400540351868
33,0.5687120291616039,0.5461769104003906,0.3254709243774414,-0.2512459456920624,0.999995231628418,0.564146101474762,0.3913624882698059,0.22892801463603973,0.999993085861206,0.3396557569503784,0.3790520429611206,-0.023928046226501465,0.9999949932098389,0.5888179540634155,0.4889991581439972,0.23206043243408203,0.8404017686843872,0.2189808040857315,0.4799143373966217,-0.24573135375976562,0.9805377125740051,0.6680555939674377,0.5212867856025696,-0.09585145860910416,0.9527129530906677,0.2780548930168152,0.4981635808944702,-0.6828061938285828,0.9884299039840698,0.5503296852111816,0.5409124493598938,0.10963167250156403,0.9999831318855286,0.4323831796646118,0.5426090955734253,-0.11011069267988205,0.9999839663505554,0.7083009481430054,0.5309003591537476,-0.22770896553993225,0.9535520076751709,0.3196165859699249,0.5041826963424683,-0.8144172430038452,0.990553081035614
34,0.5859457270149858,0.5462315678596497,0.3254779875278473,-0.31245991587638855,0.9999949336051941,0.5643570423126221,0.3915003836154938,0.17023822665214539,0.999992847442627,0.33937788009643555,0.3792095184326172,-0.07512249797582626,0.999994695186615,0.5882971882820129,0.4892135560512543,0.195918470621109,0.8363420367240906,0.21897242963314056,0.48000237345695496,-0.27287280559539795,0.9794242978096008,0.6681521534919739,0.5215438008308411,-0.10650023072957993,0.9504486918449402,0.2779676020145416,0.49845001101493835,-0.6863183975219727,0.9868058562278748,0.5501866340637207,0.5414153933525085,0.10987631976604462,0.9999826550483704,0.43232715129852295,0.5429100394248962,-0.11034732311964035,0.9999834299087524,0.7083075046539307,0.5312429070472717,-0.23438914120197296,0.9512146711349487,0.3195140063762665,0.504494309425354,-0.8152912259101868,0.9892111420631409
35,0.6031794248683678,0.5460258722305298,0.3255230188369751,-0.31349149346351624,0.9999947547912598,0.5644046068191528,0.39141833782196045,0.17771044373512268,0.9999924302101135,0.3394947350025177,0.37921544909477234,-0.06468944251537323,0.9999945759773254,0.5876560807228088,0.4890947639942169,0.20595277845859528,0.8279633522033691,0.21897296607494354,0.4800107181072235,-0.26726263761520386,0.9790787100791931,0.6681404113769531,0.522182285785675,-0.08613624423742294,0.9470195174217224,0.2779991030693054,0.4986116588115692,-0.6829946637153625,0.9862181544303894,0.5502006411552429,0.5415344834327698,0.11002809554338455,0.9999822378158569,0.432319700717926,0.5429255366325378,-0.11050008982419968,0.9999831318855286,0.7089465856552124,0.5320179462432861,-0.21457569301128387,0.9478495121002197,0.31934377551078796,0.5045158267021179,-0.8097847700119019,0.9887080192565918
36,0.6204131227217498,0.5460166931152344,0.32552435994148254,-0.3037455081939697,0.9999947547912598,0.5644112229347229,0.39140844345092773,0.1781473308801651,0.9999925494194031,0.3395732343196869,0.3791983425617218,-0.0621119886636734,0.9999945163726807,0.5889920592308044,0.4889250695705414,0.2065567672252655,0.8320810794830322,0.21888794004917145,0.48013368248939514,-0.2635188400745392,0.9788579344749451,0.6684832572937012,0.5222241878509521,-0.08821125328540802,0.9483431577682495,0.27788245677948,0.4985855221748352,-0.6858962774276733,0.9859164357185364,0.5504509210586548,0.541297197341919,0.11020176857709885,0.9999821782112122,0.43261560797691345,0.542942464351654,-0.11067774146795273,0.9999828934669495,0.7090728282928467,0.5322127938270569,-0.21583415567874908,0.948870062828064,0.31932565569877625,0.5044090151786804,-0.814738392829895,0.9884544014930725
37,0.6376468205751317,0.5460295677185059,0.32582172751426697,-0.3034209609031677,0.999994695186615,0.5644948482513428,0.3914090096950531,0.1808985471725464,0.9999926090240479,0.3393263816833496,0.3791990280151367,-0.06508050858974457,0.9999944567680359,0.5889784097671509,0.489070326089859,0.19272716343402863,0.8322616219520569,0.21927860379219055,0.48015540838241577,-0.28207528591156006,0.9781476855278015,0.6684842705726624,0.5221545696258545,-0.14565077424049377,0.9486479759216309,0.27805930376052856,0.49863195419311523,-0.7171473503112793,0.9854952692985535,0.5500918626785278,0.5411708354949951,0.11140979826450348,0.9999822974205017,0.43182918429374695,0.5429490208625793,-0.11188512295484543,0.9999828338623047,0.7091179490089417,0.5321277976036072,-0.281036913394928,0.9491845369338989,0.319315642118454,0.5044797658920288,-0.8497030138969421,0.9881553649902344
38,0.6548805184285136,0.5460344552993774,0.3257189393043518,-0.2769656479358673,0.9999945759773254,0.5650036931037903,0.39140889048576355,0.20665882527828217,0.9999924302101135,0.3393251299858093,0.37911421060562134,-0.04430801048874855,0.9999944567680359,0.5887762904167175,0.4890344738960266,0.20884720981121063,0.8326146602630615,0.21928295493125916,0.48008838295936584,-0.26580744981765747,0.978349506855011,0.6682443022727966,0.5219168066978455,-0.1409287303686142,0.9488667845726013,0.27804315090179443,0.4986114203929901,-0.7108178734779358,0.9856768250465393,0.5499356985092163,0.5410248041152954,0.11144030839204788,0.9999821782112122,0.43160220980644226,0.542827844619751,-0.1119178831577301,0.9999827742576599,0.7089402079582214,0.5320361852645874,-0.27747222781181335,0.9494315981864929,0.3192921280860901,0.5045901536941528,-0.8464624881744385,0.9882833957672119
39,0.6721142162818955,0.5463090538978577,0.32568299770355225,-0.283401757478714,0.999994695186615,0.565019428730011,0.39143189787864685,0.19615814089775085,0.9999924898147583,0.33946874737739563,0.37904536724090576,-0.0539189912378788,0.9999944567680359,0.5887783765792847,0.4890320897102356,0.1944299042224884,0.8295683860778809,0.21926985681056976,0.4800949990749359,-0.2705842852592468,0.9779303073883057,0.668244481086731,0.5217903852462769,-0.15680533647537231,0.9473438262939453,0.27811282873153687,0.4987449645996094,-0.7054845094680786,0.9850882291793823,0.5498113036155701,0.5410147309303284,0.11155477166175842,0.9999819397926331,0.4314495921134949,0.5428314805030823,-0.11203189194202423,0.999982476234436,0.708889365196228,0.531907320022583,-0.29132458567619324,0.9481596350669861,0.3192782998085022,0.5045217871665955,-0.840653121471405,0.9878393411636353
40,0.6893479141352775,0.546180784702301,0.3255402147769928,-0.2675360441207886,0.9999948740005493,0.5650359988212585,0.39144498109817505,0.20360498130321503,0.9999926090240479,0.33946987986564636,0.3790113627910614,-0.040643759071826935,0.9999944567680359,0.5887893438339233,0.48902782797813416,0.19483435153961182,0.8309586644172668,0.21933360397815704,0.4799674153327942,-0.2631674110889435,0.9775830507278442,0.6685693860054016,0.5217941999435425,-0.15598614513874054,0.9477318525314331,0.27815794944763184,0.4988574981689453,-0.6949644088745117,0.9846526980400085,0.5498064756393433,0.5409836173057556,0.11155921965837479,0.9999822378158569,0.43144160509109497,0.5427671670913696,-0.11203668266534805,0.9999827146530151,0.7091275453567505,0.5320364832878113,-0.2904627025127411,0.9484639763832092,0.31930088996887207,0.5050622224807739,-0.8271417617797852,0.9874880909919739
41,0.7065816119886594,0.5462208986282349,0.3251730799674988,-0.2601618766784668,0.9999950528144836,0.5651587843894958,0.3914790153503418,0.20947925746440887,0.9999927878379822,0.3393305540084839,0.3789464235305786,-0.03547298163175583,0.9999945759773254,0.5887886881828308,0.4890255630016327,0.19925372302532196,0.8332087397575378,0.2193349152803421,0.4799041450023651,-0.2567104995250702,0.9778543710708618,0.6685327887535095,0.5217086672782898,-0.1533183455467224,0.9483864307403564,0.2781895399093628,0.49886271357536316,-0.6853827834129333,0.9847690463066101,0.5497328042984009,0.540714681148529,0.11161985248327255,0.9999825358390808,0.4308701157569885,0.5426186919212341,-0.11209897696971893,0.999983012676239,0.7090535163879395,0.5319903492927551,-0.28764858841896057,0.9490711092948914,0.3192932903766632,0.5051433444023132,-0.8164283037185669,0.987568199634552
42,0.7238153098420413,0.5462157130241394,0.3250996470451355,-0.2928175628185272,0.9999948740005493,0.5651755928993225,0.3914185166358948,0.18549035489559174,0.9999926090240479,0.339321494102478,0.3789583444595337,-0.06605313718318939,0.999994158744812,0.5884038209915161,0.4889955222606659,0.19199775159358978,0.8330002427101135,0.2194383293390274,0.479928582906723,-0.28724440932273865,0.9766857624053955,0.6685426831245422,0.5217163562774658,-0.15301935374736786,0.9474484920501709,0.27817755937576294,0.49895498156547546,-0.7104484438896179,0.9832353591918945,0.5497249960899353,0.5418875813484192,0.11198029667139053,0.9999815821647644,0.4308308959007263,0.5433492660522461,-0.11245156824588776,0.9999817609786987,0.7090628147125244,0.5320687890052795,-0.28605860471725464,0.9479962587356567,0.31927940249443054,0.5051681399345398,-0.8387020826339722,0.9864072799682617
43,0.7410490076954233,0.5462024807929993,0.32509005069732666,-0.3069513738155365,0.9999947547912598,0.565026044845581,0.3911498188972473,0.18201316893100739,0.9999923706054688,0.33971136808395386,0.37895604968070984,-0.06964703649282455,0.999994158744812,0.5879221558570862,0.48883792757987976,0.19311729073524475,0.8255245685577393,0.21959838271141052,0.47979670763015747,-0.2925613522529602,0.9767854809761047,0.6683856248855591,0.5221253037452698,-0.12289726734161377,0.9437451362609863,0.2781735956668854,0.49895545840263367,-0.7238954901695251,0.983204185962677,0.5509526133537292,0.5418698191642761,0.11202273517847061,0.9999813437461853,0.43154191970825195,0.5433557033538818,-0.11249205470085144,0.9999817609786987,0.7091277241706848,0.5328808426856995,-0.25405681133270264,0.9443436861038208,0.3191560208797455,0.5051901936531067,-0.8534258604049683,0.9863350987434387
44,0.7582827055488052,0.5461962819099426,0.3250903785228729,-0.30219656229019165,0.9999948143959045,0.5648698806762695,0.39107081294059753,0.17930158972740173,0.9999924898147583,0.34001031517982483,0.37895500659942627,-0.06577485054731369,0.9999943375587463,0.5881224274635315,0.4887460470199585,0.18555818498134613,0.8271148204803467,0.219580739736557,0.4797411561012268,-0.2863551676273346,0.9774050712585449,0.6684626936912537,0.5220037698745728,-0.14180809259414673,0.9439303278923035,0.27822428941726685,0.4989180266857147,-0.7190399169921875,0.9838564991950989,0.5519117712974548,0.5405104160308838,0.11132970452308655,0.999981701374054,0.4328577518463135,0.5428113341331482,-0.11180642247200012,0.9999821782112122,0.7091282606124878,0.532545804977417,-0.27490293979644775,0.9445380568504333,0.3194262385368347,0.5050016641616821,-0.8494864106178284,0.986840546131134
45,0.7755164034021872,0.546127438545227,0.32508864998817444,-0.2806842029094696,0.9999948740005493,0.5648503303527832,0.3910340964794159,0.19950787723064423,0.9999926090240479,0.34001460671424866,0.3789457082748413,-0.03804907202720642,0.9999942779541016,0.5888651609420776,0.488743394613266,0.20894980430603027,0.8332440257072449,0.21972915530204773,0.47971871495246887,-0.26542139053344727,0.9772240519523621,0.6695582866668701,0.5221046805381775,-0.1222892478108406,0.9462635517120361,0.27805691957473755,0.4989199638366699,-0.7089622616767883,0.9840331077575684,0.5519000291824341,0.540702760219574,0.11121699213981628,0.9999819397926331,0.433149516582489,0.542843222618103,-0.11169549077749252,0.9999822378158569,0.7104367613792419,0.5327985882759094,-0.25455424189567566,0.9465858936309814,0.31941863894462585,0.5050299763679504,-0.8400713205337524,0.9869827032089233
46,0.7927501012555691,0.5463157892227173,0.32495564222335815,-0.2876301109790802,0.9999949336051941,0.5648537278175354,0.39105960726737976,0.1965571641921997,0.9999925494194031,0.3401811718940735,0.3789365887641907,-0.03977234661579132,0.9999944567680359,0.5888596177101135,0.4887475371360779,0.19165249168872833,0.826353132724762,0.21971000730991364,0.4796891212463379,-0.2649398446083069,0.9776208996772766,0.6694971919059753,0.5219918489456177,-0.16416311264038086,0.9432575702667236,0.2781592309474945,0.49891915917396545,-0.7072666883468628,0.9844949245452881,0.5531526207923889,0.5397251844406128,0.11065585911273956,0.9999821782112122,0.43368804454803467,0.5422183871269226,-0.11113675683736801,0.9999827742576599,0.7104323506355286,0.5323407649993896,-0.300387442111969,0.9442309737205505,0.3195619285106659,0.5050050020217896,-0.8386907577514648,0.9873293042182922
47,0.809983799108951,0.5464581251144409,0.3250366449356079,-0.24080024659633636,0.9999949932098389,0.5649338960647583,0.39107292890548706,0.22878430783748627,0.9999925494194031,0.3401772379875183,0.3789353370666504,-0.016767097637057304,0.9999943971633911,0.5891200304031372,0.48895514011383057,0.2127131074666977,0.8289210796356201,0.219715416431427,0.47968751192092896,-0.24863789975643158,0.9775742888450623,0.669878363609314,0.5226101875305176,-0.15299391746520996,0.9446289539337158,0.2783796489238739,0.49898794293403625,-0.689463198184967,0.9846706390380859,0.552735447883606,0.5403446555137634,0.11074654012918472,0.999982476234436,0.4328790307044983,0.5424433946609497,-0.11122491955757141,0.9999829530715942,0.7112736105918884,0.5328148603439331,-0.2893321216106415,0.9455361366271973,0.3198573589324951,0.5050135254859924,-0.8193680644035339,0.987463116645813
48,0.8272174969623329,0.5464532971382141,0.3250184953212738,-0.2454189658164978,0.9999948143959045,0.564850389957428,0.39109164476394653,0.22135181725025177,0.9999925494194031,0.34020912647247314,0.3788399398326874,-0.018357114866375923,0.9999944567680359,0.5897728204727173,0.488961398601532,0.199089914560318,0.8287771344184875,0.2193002849817276,0.47951585054397583,-0.2478557974100113,0.9777008295059204,0.670063853263855,0.5226154923439026,-0.16711628437042236,0.9444677233695984,0.27838823199272156,0.4989950358867645,-0.6858459115028381,0.9849014282226562,0.5527105927467346,0.5401742458343506,0.11031508445739746,0.9999825358390808,0.4328729212284088,0.5423725843429565,-0.11079585552215576,0.9999830722808838,0.7112704515457153,0.5328148603439331,-0.30347493290901184,0.9453563094139099,0.31985291838645935,0.5050092935562134,-0.8161984086036682,0.987608790397644
49,0.844451194815715,0.5463477969169617,0.32503584027290344,-0.24854792654514313,0.9999948143959045,0.5648886561393738,0.391230046749115,0.22053192555904388,0.9999926686286926,0.3402460217475891,0.3788352906703949,-0.019914619624614716,0.9999944567680359,0.5897703170776367,0.48913079500198364,0.19288741052150726,0.8290172219276428,0.21931488811969757,0.47956612706184387,-0.24770204722881317,0.9770585894584656,0.6701148748397827,0.5225847363471985,-0.17889122664928436,0.9451884627342224,0.27863842248916626,0.49899259209632874,-0.6843153834342957,0.9845320582389832,0.5520181059837341,0.5399866104125977,0.110370934009552,0.9999826550483704,0.4324984848499298,0.5422170758247375,-0.11085134744644165,0.9999831318855286,0.7113050818443298,0.532719612121582,-0.31531310081481934,0.9461596012115479,0.320039838552475,0.5049226880073547,-0.814364492893219,0.9873582124710083
50,0.8616848926690969,0.5474632978439331,0.32504570484161377,-0.2675837278366089,0.9999947547912598,0.5647816061973572,0.3911378085613251,0.19924136996269226,0.9999927282333374,0.34026509523391724,0.3787580728530884,-0.05433083325624466,0.9999942779541016,0.5893686413764954,0.4891268312931061,0.18275175988674164,0.8295027613639832,0.2195206582546234,0.47952404618263245,-0.2868199348449707,0.9765489101409912,0.6699592471122742,0.5221405029296875,-0.17826063930988312,0.9452856779098511,0.27853259444236755,0.49901559948921204,-0.7160515189170837,0.9837871789932251,0.5520215630531311,0.5400521755218506,0.11041417717933655,0.9999822974205017,0.4324911832809448,0.5422410368919373,-0.1108909472823143,0.9999825954437256,0.7109160423278809,0.5325782299041748,-0.31341320276260376,0.9462186694145203,0.3198419213294983,0.5050898194313049,-0.845066487789154,0.9868208765983582
51,0.8789185905224788,0.5474364161491394,0.3250420391559601,-0.26759254932403564,0.9999948143959045,0.5648055672645569,0.39120054244995117,0.20061036944389343,0.9999927282333374,0.34026655554771423,0.37880855798721313,-0.05343513935804367,0.9999942779541016,0.5888976454734802,0.48914578557014465,0.20255111157894135,0.8303983211517334,0.21948057413101196,0.47952234745025635,-0.2847718894481659,0.9768076539039612,0.669920027256012,0.5221368074417114,-0.1327640414237976,0.9456877112388611,0.2784459590911865,0.49895673990249634,-0.7075584530830383,0.9838876724243164,0.5520094633102417,0.5400446653366089,0.11051150411367416,0.9999823570251465,0.4329722225666046,0.5421687960624695,-0.11099162697792053,0.9999826550483704,0.7107799649238586,0.5325199365615845,-0.2649558186531067,0.9464855790138245,0.3198206126689911,0.5050899982452393,-0.8350614309310913,0.9868617653846741
